datum;temperatuur (C) [942276001];windsnelheid (m/s) [942276001];windrichting (graden) [942276001];relatieve vochtigheid  (%) [942276001];luchtdruk (hPa) [942276001]
2017-05-03T12:40:00;9.9;1.5;34;94;1020.3
2017-05-03T12:50:00;9.9;1.1;18;94;1020.3
2017-05-03T13:00:00;-;-;-;-;-
2017-05-03T13:10:00;9.9;0.6;17;95;1020.3
2017-05-03T13:20:00;10.1;0.4;39;95;1020.3
2017-05-03T13:30:00;10.4;0.7;27;94;1020.3
2017-05-03T13:40:00;10.1;-;-;93;1020.3
2017-05-03T13:50:00;10.1;0.5;7;94;1020.0
2017-05-03T14:00:00;-;-;-;-;-
2017-05-03T14:10:00;12.2;1.4;0;92;1020.0
2017-05-03T14:20:00;11.7;0.5;0;90;1020.0
2017-05-03T14:30:00;11.4;0.7;7;90;1020.0
2017-05-03T14:40:00;11.1;1.0;16;90;1020.0
2017-05-03T14:50:00;10.9;1.1;61;88;1020.0
2017-05-03T15:00:00;-;-;-;-;-
2017-05-03T15:10:00;11.6;0.9;10;89;1020.0
2017-05-03T15:20:00;12.5;1.1;55;84;1020.0
2017-05-03T15:30:00;13.1;1.3;30;81;1020.0
2017-05-03T15:40:00;13.5;0.5;49;81;1020.0
2017-05-03T15:50:00;13.4;1.5;103;78;1020.0
2017-05-03T16:00:00;-;-;-;-;-
2017-05-03T16:10:00;13.4;1.1;37;78;1020.0
2017-05-03T16:20:00;13.2;0.8;56;76;1020.0
2017-05-03T16:30:00;13.0;1.0;35;77;1020.0
2017-05-03T16:40:00;13.3;1.0;8;77;1020.0
2017-05-03T16:50:00;13.5;1.1;48;74;1020.0
2017-05-03T17:00:00;-;-;-;-;-
2017-05-03T17:10:00;14.1;1.6;0;75;1020.0
2017-05-03T17:20:00;14.7;1.5;49;72;1020.0
2017-05-03T17:30:00;15.1;0.9;75;69;1020.0
2017-05-03T17:40:00;14.6;0.8;31;70;1019.6
2017-05-03T17:50:00;14.2;1.7;0;74;1019.6
2017-05-03T18:00:00;-;-;-;-;-
2017-05-03T18:10:00;15.0;1.6;7;69;1019.6
2017-05-03T18:20:00;15.2;2.1;0;69;1019.6
2017-05-03T18:30:00;15.0;1.6;28;68;1019.6
2017-05-03T18:40:00;14.7;1.5;0;70;1020.0
2017-05-03T18:50:00;14.5;1.1;17;73;1020.0
2017-05-03T19:00:00;-;-;-;-;-
2017-05-03T19:10:00;14.2;1.7;25;71;1020.0
2017-05-03T19:20:00;14.1;0.9;44;72;1020.0
2017-05-03T19:30:00;13.9;0.9;28;73;1020.0
2017-05-03T19:40:00;13.7;0.9;0;74;1020.0
2017-05-03T19:50:00;13.6;1.2;16;75;1020.0
2017-05-03T20:00:00;-;-;-;-;-
2017-05-03T20:10:00;13.3;0.9;16;77;1020.0
2017-05-03T20:20:00;13.2;1.0;39;77;1020.3
2017-05-03T20:30:00;13.1;0.7;8;77;1020.3
2017-05-03T20:40:00;12.9;1.3;38;78;1020.3
2017-05-03T20:50:00;12.6;0.6;38;79;1020.3
2017-05-03T21:00:00;-;-;-;-;-
2017-05-03T21:10:00;12.1;0.7;34;81;1020.3
2017-05-03T21:20:00;11.9;0.5;24;82;1020.3
2017-05-03T21:30:00;11.9;0.7;31;82;1020.3
2017-05-03T21:40:00;12.1;0.7;47;81;1020.3
2017-05-03T21:50:00;12.1;0.9;20;81;1020.3
2017-05-03T22:00:00;-;-;-;-;-
2017-05-03T22:10:00;12.2;1.3;1;81;1020.7
2017-05-03T22:20:00;12.1;1.0;10;82;1020.7
2017-05-03T22:30:00;12.1;0.8;18;82;1020.7
2017-05-03T22:40:00;12.1;0.9;23;82;1020.7
2017-05-03T22:50:00;12.1;0.8;20;82;1020.7
2017-05-03T23:00:00;-;-;-;-;-
2017-05-03T23:10:00;12.0;0.9;24;84;1020.7
2017-05-03T23:20:00;11.9;1.1;23;85;1021.0
2017-05-03T23:30:00;11.7;1.0;23;86;1021.0
2017-05-03T23:40:00;11.6;1.1;34;87;1021.0
2017-05-03T23:50:00;11.6;1.1;39;88;1021.0
2017-05-04T00:00:00;-;-;-;-;-
2017-05-04T00:10:00;-;-;-;-;-
2017-05-04T00:20:00;11.4;0.8;8;90;1021.0
2017-05-04T00:30:00;11.1;0.4;11;92;1021.0
2017-05-04T00:40:00;11.1;0.8;31;92;1021.0
2017-05-04T00:50:00;11.0;0.7;39;93;1021.0
2017-05-04T01:00:00;-;-;-;-;-
2017-05-04T01:10:00;10.7;0.8;17;93;1021.0
2017-05-04T01:20:00;10.7;0.8;11;94;1021.0
2017-05-04T01:30:00;10.6;1.1;24;94;1020.7
2017-05-04T01:40:00;10.5;0.3;30;94;1020.7
2017-05-04T01:50:00;10.5;0.7;24;94;1020.7
2017-05-04T02:00:00;-;-;-;-;-
2017-05-04T02:10:00;10.4;0.1;30;95;1020.7
2017-05-04T02:20:00;10.3;0.2;30;95;1020.3
2017-05-04T02:30:00;10.3;-;30;95;1020.3
2017-05-04T02:40:00;10.2;-;30;95;1020.3
2017-05-04T02:50:00;10.2;-;30;95;1020.3
2017-05-04T03:00:00;-;-;-;-;-
2017-05-04T03:10:00;10.3;0.3;30;95;1020.0
2017-05-04T03:20:00;10.3;0.3;30;95;1020.0
2017-05-04T03:30:00;10.3;0.3;30;96;1020.0
2017-05-04T03:40:00;10.4;0.3;30;96;1020.0
2017-05-04T03:50:00;10.4;0.2;30;96;1019.6
2017-05-04T04:00:00;-;-;-;-;-
2017-05-04T04:10:00;10.4;0.4;1;96;1019.6
2017-05-04T04:20:00;10.4;0.4;1;96;1019.6
2017-05-04T04:30:00;10.4;1.1;17;96;1019.6
2017-05-04T04:40:00;10.3;1.0;1;96;1019.6
2017-05-04T04:50:00;10.3;1.1;10;96;1019.6
2017-05-04T05:00:00;-;-;-;-;-
2017-05-04T05:10:00;10.2;0.9;32;95;1019.3
2017-05-04T05:20:00;10.2;1.1;11;95;1019.3
2017-05-04T05:30:00;10.1;1.2;25;95;1019.3
2017-05-04T05:40:00;10.1;0.8;41;95;1019.6
2017-05-04T05:50:00;10.0;1.2;39;95;1019.3
2017-05-04T06:00:00;-;-;-;-;-
2017-05-04T06:10:00;9.7;1.1;4;95;1019.6
2017-05-04T06:20:00;9.6;1.2;0;94;1019.3
2017-05-04T06:30:00;9.5;1.4;39;94;1019.3
2017-05-04T06:40:00;9.5;1.1;34;94;1019.3
2017-05-04T06:50:00;9.4;1.2;4;94;1019.3
2017-05-04T07:00:00;-;-;-;-;-
2017-05-04T07:10:00;9.1;1.3;41;93;1019.3
2017-05-04T07:20:00;9.1;1.1;37;93;1019.3
2017-05-04T07:30:00;9.1;1.4;6;92;1019.3
2017-05-04T07:40:00;9.2;1.3;14;92;1019.3
2017-05-04T07:50:00;9.3;1.7;23;92;1019.3
2017-05-04T08:00:00;-;-;-;-;-
2017-05-04T08:10:00;9.4;1.6;28;91;1019.3
2017-05-04T08:20:00;9.2;2.9;34;90;1019.3
2017-05-04T08:30:00;9.4;1.3;10;90;1019.3
2017-05-04T08:40:00;9.6;1.8;39;89;1019.3
2017-05-04T08:50:00;10.0;2.5;0;87;1019.6
2017-05-04T09:00:00;-;-;-;-;-
2017-05-04T09:10:00;10.5;3.0;0;85;1019.6
2017-05-04T09:20:00;10.9;1.8;10;82;1019.6
2017-05-04T09:30:00;11.1;2.3;13;82;1019.6
2017-05-04T09:40:00;11.7;2.0;0;81;1019.6
2017-05-04T09:50:00;11.9;2.6;25;78;1019.6
2017-05-04T10:00:00;-;-;-;-;-
2017-05-04T10:10:00;11.6;2.0;6;78;1019.6
2017-05-04T10:20:00;12.5;1.8;0;78;1019.6
2017-05-04T10:30:00;13.1;2.3;3;74;1019.6
2017-05-04T10:40:00;12.7;2.0;1;74;1019.6
2017-05-04T10:50:00;12.8;3.0;0;73;1019.6
2017-05-04T11:00:00;-;-;-;-;-
2017-05-04T11:10:00;13.4;1.7;21;72;1019.6
2017-05-04T11:20:00;13.6;2.6;38;70;1019.6
2017-05-04T11:30:00;13.6;1.7;21;71;1019.6
2017-05-04T11:40:00;14.1;2.2;18;70;1019.6
2017-05-04T11:50:00;14.5;2.1;0;68;1019.3
2017-05-04T12:00:00;-;-;-;-;-
2017-05-04T12:10:00;15.1;1.6;27;67;1019.3
2017-05-04T12:20:00;15.4;1.7;1;68;1019.3
2017-05-04T12:30:00;15.2;2.6;1;65;1019.3
2017-05-04T12:40:00;15.7;2.4;17;66;1019.3
2017-05-04T12:50:00;15.2;1.9;4;66;1019.3
2017-05-04T13:00:00;-;-;-;-;-
2017-05-04T13:10:00;15.6;1.7;35;68;1019.3
2017-05-04T13:20:00;15.1;2.7;18;66;1019.3
2017-05-04T13:30:00;15.2;2.3;23;69;1019.3
2017-05-04T13:40:00;16.2;2.3;13;65;1019.3
2017-05-04T13:50:00;16.6;2.2;20;64;1019.3
2017-05-04T14:00:00;16.2;2.7;6;64;1019.3
2017-05-04T14:10:00;16.1;2.5;0;65;1019.3
2017-05-04T14:20:00;16.6;2.6;4;63;1019.3
2017-05-04T14:30:00;16.7;2.4;34;64;1019.3
2017-05-04T14:40:00;16.4;2.4;20;63;1019.3
2017-05-04T14:50:00;16.4;1.9;65;63;1019.3
2017-05-04T15:00:00;16.1;1.6;3;64;1019.3
2017-05-04T15:10:00;15.9;1.6;3;64;1019.0
2017-05-04T15:20:00;16.1;1.8;0;65;1019.3
2017-05-04T15:30:00;16.0;1.7;23;64;1019.3
2017-05-04T15:40:00;15.5;2.4;42;68;1019.3
2017-05-04T15:50:00;15.0;1.9;1;70;1019.3
2017-05-04T16:00:00;16.2;2.8;37;67;1019.3
2017-05-04T16:10:00;15.8;1.8;13;66;1019.3
2017-05-04T16:20:00;15.0;1.4;7;70;1019.3
2017-05-04T16:30:00;14.4;1.5;23;70;1019.3
2017-05-04T16:40:00;14.2;2.4;11;70;1019.3
2017-05-04T16:50:00;14.0;1.8;10;71;1019.6
2017-05-04T17:00:00;14.0;1.9;16;72;1019.3
2017-05-04T17:10:00;14.0;2.1;358;70;1019.3
2017-05-04T17:20:00;-;-;-;-;-
2017-05-04T17:30:00;14.0;2.6;32;71;1019.6
2017-05-04T17:40:00;13.8;1.8;21;73;1019.6
2017-05-04T17:50:00;13.8;2.2;0;72;1019.6
2017-05-04T18:00:00;13.8;2.6;7;71;1019.6
2017-05-04T18:10:00;13.8;2.5;8;71;1019.6
2017-05-04T18:20:00;13.8;2.1;11;71;1019.6
2017-05-04T18:30:00;13.9;2.1;0;73;1019.6
2017-05-04T18:40:00;13.9;2.4;23;72;1019.6
2017-05-04T18:50:00;13.6;2.4;0;72;1019.6
2017-05-04T19:00:00;13.4;1.8;11;73;1020.0
2017-05-04T19:10:00;13.1;2.4;20;72;1020.0
2017-05-04T19:20:00;12.9;2.3;4;73;1020.3
2017-05-04T19:30:00;12.9;1.3;17;73;1020.3
2017-05-04T19:40:00;12.7;2.9;0;72;1020.3
2017-05-04T19:50:00;12.6;1.5;44;72;1020.3
2017-05-04T20:00:00;12.4;1.7;39;73;1020.7
2017-05-04T20:10:00;12.4;2.0;1;73;1020.7
2017-05-04T20:20:00;12.2;2.2;24;74;1020.7
2017-05-04T20:30:00;12.1;2.1;3;75;1020.7
2017-05-04T20:40:00;12.0;1.4;30;75;1020.7
2017-05-04T20:50:00;11.9;1.8;354;75;1021.0
2017-05-04T21:00:00;11.9;1.4;38;76;1021.3
2017-05-04T21:10:00;11.7;2.3;3;77;1021.3
2017-05-04T21:20:00;11.6;1.9;24;77;1021.3
2017-05-04T21:30:00;11.6;1.8;6;77;1021.3
2017-05-04T21:40:00;11.5;2.1;39;78;1021.7
2017-05-04T21:50:00;11.4;1.7;21;79;1021.7
2017-05-04T22:00:00;11.4;2.3;0;79;1021.7
2017-05-04T22:10:00;11.3;1.9;16;79;1021.7
2017-05-04T22:20:00;11.2;0.8;16;79;1021.7
2017-05-04T22:30:00;11.2;1.7;38;80;1021.7
2017-05-04T22:40:00;11.1;1.6;35;80;1021.7
2017-05-04T22:50:00;11.1;1.5;13;80;1021.7
2017-05-04T23:00:00;11.0;1.7;0;79;1021.7
2017-05-04T23:10:00;11.0;1.5;4;79;1021.7
2017-05-04T23:20:00;11.0;1.3;27;79;1021.7
2017-05-04T23:30:00;10.9;1.5;14;79;1021.7
2017-05-04T23:40:00;10.9;1.6;35;79;1022.0
2017-05-04T23:50:00;10.9;1.9;10;78;1022.0
2017-05-05T00:00:00;10.9;-;-;77;1022.0
2017-05-05T00:10:00;10.9;-;-;77;1022.0
2017-05-05T00:20:00;10.9;1.3;358;77;1022.0
2017-05-05T00:30:00;10.9;1.8;35;77;1022.0
2017-05-05T00:40:00;10.9;2.5;3;77;1022.0
2017-05-05T00:50:00;10.7;2.0;16;76;1022.0
2017-05-05T01:00:00;10.6;2.2;11;77;1022.0
2017-05-05T01:10:00;10.3;2.3;7;77;1022.4
2017-05-05T01:20:00;10.0;1.9;25;79;1022.4
2017-05-05T01:30:00;9.8;2.2;16;80;1022.4
2017-05-05T01:40:00;9.6;2.6;10;81;1022.4
2017-05-05T01:50:00;9.4;2.3;6;81;1022.4
2017-05-05T02:00:00;9.3;2.0;14;81;1022.4
2017-05-05T02:10:00;9.2;2.3;13;82;1022.4
2017-05-05T02:20:00;9.1;1.2;17;82;1022.4
2017-05-05T02:30:00;9.1;1.7;3;82;1022.4
2017-05-05T02:40:00;9.0;2.3;16;82;1022.0
2017-05-05T02:50:00;9.0;1.7;0;83;1022.0
2017-05-05T03:00:00;9.0;1.6;0;83;1022.0
2017-05-05T03:10:00;8.9;1.8;20;83;1022.0
2017-05-05T03:20:00;8.9;2.2;18;83;1022.0
2017-05-05T03:30:00;8.9;1.7;25;83;1022.0
2017-05-05T03:40:00;8.9;1.7;1;83;1022.0
2017-05-05T03:50:00;8.8;1.7;0;83;1022.0
2017-05-05T04:00:00;8.7;2.2;18;83;1022.0
2017-05-05T04:10:00;8.7;2.3;24;83;1022.0
2017-05-05T04:20:00;8.7;2.1;1;83;1021.7
2017-05-05T04:30:00;8.7;1.7;0;82;1022.0
2017-05-05T04:40:00;8.7;1.4;4;82;1022.0
2017-05-05T04:50:00;8.7;1.8;11;82;1021.7
2017-05-05T05:00:00;8.7;2.2;11;82;1021.7
2017-05-05T05:10:00;8.7;1.7;6;82;1021.7
2017-05-05T05:20:00;8.7;1.7;11;82;1021.7
2017-05-05T05:30:00;8.6;1.7;8;83;1021.3
2017-05-05T05:40:00;8.6;2.2;16;82;1021.7
2017-05-05T05:50:00;8.6;1.6;21;83;1021.3
2017-05-05T06:00:00;8.5;1.7;14;83;1021.7
2017-05-05T06:10:00;8.5;2.0;14;83;1021.3
2017-05-05T06:20:00;8.5;2.5;10;83;1021.3
2017-05-05T06:30:00;8.4;1.7;7;83;1021.3
2017-05-05T06:40:00;8.5;1.6;41;83;1021.3
2017-05-05T06:50:00;8.5;1.4;25;83;1021.3
2017-05-05T07:00:00;8.5;1.4;0;83;1021.3
2017-05-05T07:10:00;8.5;2.4;8;83;1021.3
2017-05-05T07:20:00;8.4;1.7;49;84;1021.7
2017-05-05T07:30:00;8.4;1.1;0;85;1021.7
2017-05-05T07:40:00;8.4;1.1;6;85;1021.3
2017-05-05T07:50:00;8.4;1.5;0;85;1021.3
2017-05-05T08:00:00;8.5;1.5;25;85;1021.7
2017-05-05T08:10:00;8.5;1.4;0;84;1021.7
2017-05-05T08:20:00;8.5;1.4;0;84;1021.7
2017-05-05T08:30:00;8.6;2.2;39;84;1021.7
2017-05-05T08:40:00;8.5;1.5;11;84;1021.7
2017-05-05T08:50:00;-;-;-;-;-
2017-05-05T09:00:00;8.5;1.7;10;84;1021.7
2017-05-05T09:10:00;8.4;1.7;11;84;1021.7
2017-05-05T09:20:00;8.4;1.3;21;84;1022.0
2017-05-05T09:30:00;8.4;1.2;17;85;1022.0
2017-05-05T09:40:00;8.4;1.6;0;86;1022.0
2017-05-05T09:50:00;8.2;2.4;0;86;1022.0
2017-05-05T10:00:00;8.5;1.7;7;85;1022.0
2017-05-05T10:10:00;8.6;1.3;8;85;1022.0
2017-05-05T10:20:00;8.7;2.3;0;84;1022.0
2017-05-05T10:30:00;8.7;2.1;20;84;1022.0
2017-05-05T10:40:00;8.7;0.8;7;84;1022.0
2017-05-05T10:50:00;9.3;1.1;8;84;1021.7
2017-05-05T11:00:00;9.4;1.2;61;83;1022.0
2017-05-05T11:10:00;9.3;1.5;0;82;1021.7
2017-05-05T11:20:00;9.4;1.5;10;81;1021.7
2017-05-05T11:30:00;9.6;1.2;4;81;1021.7
2017-05-05T11:40:00;9.7;0.9;24;81;1021.7
2017-05-05T11:50:00;10.2;1.7;0;80;1021.7
2017-05-05T12:00:00;10.5;1.1;35;78;1022.0
2017-05-05T12:10:00;10.2;1.1;68;78;1021.7
2017-05-05T12:20:00;10.3;0.8;16;80;1021.7
2017-05-05T12:30:00;10.6;0.8;16;78;1021.7
2017-05-05T12:40:00;10.7;1.3;11;78;1021.7
2017-05-05T12:50:00;10.6;1.1;37;78;1021.7
2017-05-05T13:00:00;10.9;0.8;4;77;1021.3
2017-05-05T13:10:00;11.5;1.4;8;77;1021.3
2017-05-05T13:20:00;11.6;1.7;11;75;1021.3
2017-05-05T13:30:00;11.7;1.5;49;75;1021.3
2017-05-05T13:40:00;12.2;1.7;10;72;1021.3
2017-05-05T13:50:00;12.0;0.6;11;74;1021.3
2017-05-05T14:00:00;11.8;1.1;61;74;1021.3
2017-05-05T14:10:00;11.4;0.9;4;74;1021.3
2017-05-05T14:20:00;12.0;1.2;38;74;1021.3
2017-05-05T14:30:00;12.2;0.8;71;71;1021.0
2017-05-05T14:40:00;12.0;1.1;37;72;1021.0
2017-05-05T14:50:00;12.1;1.6;20;73;1021.0
2017-05-05T15:00:00;12.6;1.1;7;73;1020.7
2017-05-05T15:10:00;12.5;1.4;7;71;1020.7
2017-05-05T15:20:00;12.4;1.6;8;74;1020.7
2017-05-05T15:30:00;12.6;1.7;0;72;1020.7
2017-05-05T15:40:00;12.4;1.3;1;72;1020.7
2017-05-05T15:50:00;12.1;1.8;1;74;1020.7
2017-05-05T16:00:00;12.0;1.2;11;73;1020.3
2017-05-05T16:10:00;12.0;1.3;0;74;1020.3
2017-05-05T16:20:00;11.9;-;-;74;1020.0
2017-05-05T16:30:00;12.0;0.9;10;74;1020.0
2017-05-05T16:40:00;12.4;0.8;6;74;1020.0
2017-05-05T16:50:00;12.2;0.7;11;73;1020.0
2017-05-05T17:00:00;12.0;1.2;17;73;1019.6
2017-05-05T17:10:00;12.2;1.3;6;73;1019.6
2017-05-05T17:20:00;12.3;1.1;38;73;1019.6
2017-05-05T17:30:00;12.5;1.2;75;70;1019.6
2017-05-05T17:40:00;12.2;0.5;14;72;1019.6
2017-05-05T17:50:00;12.1;0.8;13;71;1019.6
2017-05-05T18:00:00;12.1;0.8;35;72;1019.3
2017-05-05T18:10:00;12.0;1.3;80;70;1019.3
2017-05-05T18:20:00;11.9;0.4;23;72;1019.3
2017-05-05T18:30:00;11.6;1.0;58;74;1019.3
2017-05-05T18:40:00;11.6;0.7;30;75;1019.3
2017-05-05T18:50:00;11.5;1.1;4;76;1019.0
2017-05-05T19:00:00;11.5;1.1;11;76;1019.0
2017-05-05T19:10:00;11.4;1.1;8;77;1019.0
2017-05-05T19:20:00;11.4;1.1;38;77;1019.0
2017-05-05T19:30:00;11.2;0.7;56;77;1019.0
2017-05-05T19:40:00;11.2;0.9;0;77;1019.0
2017-05-05T19:50:00;11.2;0.9;25;78;1019.0
2017-05-05T20:00:00;11.1;0.8;39;78;1018.6
2017-05-05T20:10:00;11.1;1.3;354;78;1018.6
2017-05-05T20:20:00;11.0;1.2;4;78;1018.3
2017-05-05T20:30:00;11.0;0.8;37;78;1018.6
2017-05-05T20:40:00;10.9;0.7;17;79;1018.3
2017-05-05T20:50:00;10.9;0.8;39;79;1018.6
2017-05-05T21:00:00;10.8;0.9;39;79;1018.6
2017-05-05T21:10:00;10.7;0.8;0;80;1018.6
2017-05-05T21:20:00;10.6;0.6;358;80;1018.6
2017-05-05T21:30:00;10.5;0.4;63;81;1018.6
2017-05-05T21:40:00;10.5;0.4;56;81;1018.6
2017-05-05T21:50:00;10.4;0.9;31;81;1018.6
2017-05-05T22:00:00;10.3;1.0;20;81;1018.6
2017-05-05T22:10:00;10.2;0.6;41;81;1018.6
2017-05-05T22:20:00;10.2;1.0;39;80;1018.3
2017-05-05T22:30:00;10.2;0.6;97;81;1018.6
2017-05-05T22:40:00;10.1;0.8;25;82;1018.3
2017-05-05T22:50:00;10.1;1.3;3;82;1018.3
2017-05-05T23:00:00;10.1;0.8;11;83;1018.3
2017-05-05T23:10:00;10.0;1.2;10;83;1018.0
2017-05-05T23:20:00;9.9;0.9;25;83;1018.0
2017-05-05T23:30:00;9.7;0.7;38;83;1018.0
2017-05-05T23:40:00;9.7;0.7;0;83;1018.0
2017-05-05T23:50:00;9.6;0.8;18;84;1018.0
2017-05-06T00:00:00;9.5;1.2;10;84;1018.0
2017-05-06T00:10:00;9.4;0.8;25;84;1017.6
2017-05-06T00:20:00;9.1;0.5;27;85;1017.6
2017-05-06T00:30:00;8.9;0.8;35;86;1017.6
2017-05-06T00:40:00;8.7;0.8;37;86;1017.3
2017-05-06T00:50:00;8.6;1.0;39;87;1017.3
2017-05-06T01:00:00;8.4;0.7;37;87;1017.3
2017-05-06T01:10:00;8.2;0.9;20;88;1016.9
2017-05-06T01:20:00;8.1;1.0;4;88;1016.9
2017-05-06T01:30:00;8.0;1.0;62;89;1016.9
2017-05-06T01:40:00;8.0;0.9;18;90;1016.9
2017-05-06T01:50:00;8.0;1.3;54;90;1016.6
2017-05-06T02:00:00;8.0;0.8;20;90;1016.6
2017-05-06T02:10:00;7.9;0.6;23;90;1016.6
2017-05-06T02:20:00;7.8;0.6;8;91;1016.6
2017-05-06T02:30:00;7.7;0.3;14;91;1016.3
2017-05-06T02:40:00;7.6;0.7;21;91;1016.3
2017-05-06T02:50:00;7.5;0.6;23;91;1016.3
2017-05-06T03:00:00;7.3;0.8;34;92;1016.3
2017-05-06T03:10:00;7.1;0.9;31;92;1016.3
2017-05-06T03:20:00;7.0;1.0;23;92;1016.3
2017-05-06T03:30:00;6.8;1.1;20;92;1015.9
2017-05-06T03:40:00;6.7;1.0;16;93;1015.9
2017-05-06T03:50:00;6.6;1.1;7;93;1015.9
2017-05-06T04:00:00;6.5;1.1;10;93;1015.6
2017-05-06T04:10:00;6.5;1.0;18;94;1015.6
2017-05-06T04:20:00;6.4;0.9;10;94;1015.6
2017-05-06T04:30:00;6.4;1.1;0;94;1015.2
2017-05-06T04:40:00;6.4;1.1;0;94;1015.2
2017-05-06T04:50:00;6.4;1.0;16;94;1015.2
2017-05-06T05:00:00;6.3;1.1;35;94;1015.2
2017-05-06T05:10:00;6.2;0.8;18;94;1015.2
2017-05-06T05:20:00;6.2;1.0;24;94;1015.2
2017-05-06T05:30:00;6.2;1.1;4;94;1015.2
2017-05-06T05:40:00;6.4;0.8;4;95;1014.9
2017-05-06T05:50:00;6.5;1.0;23;95;1014.9
2017-05-06T06:00:00;6.5;1.2;1;95;1014.9
2017-05-06T06:10:00;6.6;1.2;18;95;1014.9
