datum;temperatuur (C) [914096001];windsnelheid (m/s) [914096001];windrichting (graden) [914096001];relatieve vochtigheid  (%) [914096001];luchtdruk (hPa) [914096001]
2017-05-01T08:50:00;-;-;-;-;-
2017-05-01T09:00:00;11.3;1.9;176;79;1007.2
2017-05-01T09:10:00;11.3;1.9;175;79;1007.2
2017-05-01T09:20:00;11.3;1.9;162;79;1007.3
2017-05-01T09:30:00;11.4;3.5;179;78;1007.6
2017-05-01T09:40:00;11.5;1.9;175;78;1007.6
2017-05-01T09:50:00;11.7;1.9;176;77;1007.6
2017-05-01T10:00:00;11.8;1.9;158;76;1007.6
2017-05-01T10:10:00;12.0;1.9;157;76;1007.7
2017-05-01T10:20:00;12.0;1.9;155;74;1007.7
2017-05-01T10:30:00;12.0;2.7;183;73;1007.9
2017-05-01T10:40:00;12.1;2.3;164;72;1008.0
2017-05-01T10:50:00;12.5;1.2;161;70;1008.1
2017-05-01T11:00:00;12.9;2.7;179;66;1008.2
2017-05-01T11:10:00;12.9;1.2;182;65;1008.2
2017-05-01T11:20:00;-;-;-;-;-
2017-05-01T11:30:00;-;-;-;-;-
2017-05-01T11:40:00;-;-;-;-;-
2017-05-01T11:50:00;-;-;-;-;-
2017-05-01T12:00:00;13.7;2.7;153;58;1008.7
2017-05-01T12:10:00;13.7;3.5;162;58;1008.7
2017-05-01T12:20:00;13.7;1.9;163;58;1008.8
2017-05-01T12:30:00;13.9;3.9;156;57;1009.0
2017-05-01T12:40:00;13.9;3.5;174;56;1009.2
2017-05-01T12:50:00;13.9;1.2;170;57;1009.2
2017-05-01T13:00:00;13.9;3.5;165;58;1009.3
2017-05-01T13:10:00;13.8;2.7;161;57;1009.3
2017-05-01T13:20:00;13.9;2.7;159;56;1009.4
2017-05-01T13:30:00;14.1;3.1;158;54;1009.6
2017-05-01T13:40:00;14.1;2.3;161;54;1009.7
2017-05-01T13:50:00;13.8;2.3;173;54;1009.8
2017-05-01T14:00:00;13.7;1.9;166;55;1009.9
2017-05-01T14:10:00;13.7;1.9;149;56;1010.1
2017-05-01T14:20:00;-;-;-;-;-
2017-05-01T14:30:00;-;-;-;-;-
2017-05-01T14:40:00;-;-;-;-;-
2017-05-01T14:50:00;-;-;-;-;-
2017-05-01T15:00:00;13.8;3.5;182;54;1010.7
2017-05-01T15:10:00;13.7;1.9;177;54;1010.8
2017-05-01T15:20:00;13.7;3.9;173;54;1010.8
2017-05-01T15:30:00;13.7;1.9;172;54;1010.8
2017-05-01T15:40:00;13.8;2.3;184;54;1011.2
2017-05-01T15:50:00;13.9;1.9;187;54;1011.2
2017-05-01T16:00:00;13.9;1.9;183;54;1011.3
2017-05-01T16:10:00;13.9;2.3;194;54;1011.4
2017-05-01T16:20:00;13.9;1.2;197;54;1011.5
2017-05-01T16:30:00;13.7;1.9;206;55;1011.8
2017-05-01T16:40:00;13.5;2.7;198;54;1011.8
2017-05-01T16:50:00;13.4;1.9;185;55;1011.9
2017-05-01T17:00:00;13.3;1.2;199;56;1012.2
2017-05-01T17:10:00;13.3;2.3;194;56;1012.3
2017-05-01T17:20:00;13.2;1.2;189;56;1012.3
2017-05-01T17:30:00;13.2;1.2;203;56;1012.3
2017-05-01T17:40:00;13.3;-;174;57;1012.4
2017-05-01T17:50:00;13.4;-;174;58;1012.5
2017-05-01T18:00:00;13.5;0.4;193;55;1012.7
2017-05-01T18:10:00;13.6;-;180;55;1012.7
2017-05-01T18:20:00;13.5;1.2;148;55;1012.7
2017-05-01T18:30:00;13.6;-;148;55;1012.8
2017-05-01T18:40:00;13.6;1.2;169;55;1012.9
2017-05-01T18:50:00;13.5;-;160;55;1012.9
2017-05-01T19:00:00;13.5;-;148;56;1013.0
2017-05-01T19:10:00;13.5;-;127;55;1013.0
2017-05-01T19:20:00;13.5;-;127;55;1013.2
2017-05-01T19:30:00;13.4;-;127;57;1013.3
2017-05-01T19:40:00;13.4;-;127;61;1013.3
2017-05-01T19:50:00;13.2;-;126;63;1013.4
2017-05-01T20:00:00;13.1;-;124;64;1013.5
2017-05-01T20:10:00;13.1;-;124;64;1013.6
2017-05-01T20:20:00;13.0;-;124;64;1013.7
2017-05-01T20:30:00;12.9;-;124;65;1013.8
2017-05-01T20:40:00;12.7;-;124;66;1013.8
2017-05-01T20:50:00;12.6;-;124;67;1013.9
2017-05-01T21:00:00;12.3;-;124;69;1014.2
2017-05-01T21:10:00;12.3;-;124;68;1014.3
2017-05-01T21:20:00;12.1;-;124;69;1014.4
2017-05-01T21:30:00;12.1;-;124;72;1014.4
2017-05-01T21:40:00;12.0;-;124;73;1014.5
2017-05-01T21:50:00;11.9;-;124;76;1014.6
2017-05-01T22:00:00;11.7;-;124;78;1014.8
2017-05-01T22:10:00;11.6;-;124;78;1014.8
2017-05-01T22:20:00;11.4;-;124;77;1014.8
2017-05-01T22:30:00;11.3;-;124;78;1014.9
2017-05-01T22:40:00;11.3;-;124;78;1014.9
2017-05-01T22:50:00;11.2;-;124;78;1014.9
2017-05-01T23:00:00;11.2;-;124;77;1014.9
2017-05-01T23:10:00;11.2;-;124;77;1014.9
2017-05-01T23:20:00;11.2;-;124;77;1015.1
2017-05-01T23:30:00;11.3;-;124;77;1015.2
2017-05-01T23:40:00;11.2;-;124;78;1015.3
2017-05-01T23:50:00;11.2;-;124;78;1015.4
2017-05-02T00:00:00;11.1;-;124;78;1015.4
2017-05-02T00:10:00;11.0;-;123;77;1015.5
2017-05-02T00:20:00;10.9;-;115;77;1015.5
2017-05-02T00:30:00;10.9;0.4;106;77;1015.7
2017-05-02T00:40:00;-;-;-;-;-
2017-05-02T00:50:00;10.8;-;96;77;1015.8
2017-05-02T01:00:00;10.5;-;96;79;1015.9
2017-05-02T01:10:00;10.5;-;96;80;1015.9
2017-05-02T01:20:00;10.4;-;96;81;1015.9
2017-05-02T01:30:00;10.4;-;96;82;1015.9
2017-05-02T01:40:00;10.3;-;96;82;1015.9
2017-05-02T01:50:00;10.3;-;96;83;1016.0
2017-05-02T02:00:00;10.3;-;96;84;1015.9
2017-05-02T02:10:00;10.3;-;96;84;1016.0
2017-05-02T02:20:00;10.3;-;96;84;1015.9
2017-05-02T02:30:00;10.2;-;96;86;1015.9
2017-05-02T02:40:00;10.2;-;96;86;1015.9
2017-05-02T02:50:00;10.2;-;96;87;1015.9
2017-05-02T03:00:00;10.2;-;96;88;1015.9
2017-05-02T03:10:00;10.2;-;96;88;1015.9
2017-05-02T03:20:00;10.1;-;96;87;1015.8
2017-05-02T03:30:00;10.0;-;96;87;1015.8
2017-05-02T03:40:00;10.0;-;96;88;1015.9
2017-05-02T03:50:00;10.0;-;96;89;1015.9
2017-05-02T04:00:00;10.1;-;96;90;1016.0
2017-05-02T04:10:00;10.0;-;96;90;1016.0
2017-05-02T04:20:00;10.0;-;96;91;1016.0
2017-05-02T04:30:00;9.9;-;96;91;1016.0
2017-05-02T04:40:00;9.9;-;96;91;1016.0
2017-05-02T04:50:00;9.8;-;96;91;1016.0
2017-05-02T05:00:00;9.6;-;96;91;1016.1
2017-05-02T05:10:00;9.6;-;96;91;1016.1
2017-05-02T05:20:00;9.4;-;96;91;1016.3
2017-05-02T05:30:00;9.4;-;96;92;1016.3
2017-05-02T05:40:00;9.6;-;96;92;1016.3
2017-05-02T05:50:00;9.6;-;96;92;1016.3
2017-05-02T06:00:00;9.6;-;96;92;1016.3
2017-05-02T06:10:00;9.6;-;96;92;1016.2
2017-05-02T06:20:00;9.4;-;94;92;1016.2
2017-05-02T06:30:00;9.4;-;95;92;1016.4
2017-05-02T06:40:00;9.4;-;98;92;1016.4
2017-05-02T06:50:00;9.6;-;98;93;1016.5
2017-05-02T07:00:00;9.6;-;98;93;1016.4
2017-05-02T07:10:00;9.6;-;98;93;1016.4
2017-05-02T07:20:00;9.7;-;98;93;1016.4
2017-05-02T07:30:00;9.8;-;98;93;1016.4
2017-05-02T07:40:00;9.9;-;98;94;1016.4
2017-05-02T07:50:00;10.2;-;98;94;1016.4
2017-05-02T08:00:00;10.3;-;61;94;1016.2
2017-05-02T08:10:00;10.3;0.4;33;94;1016.3
2017-05-02T08:20:00;10.5;-;33;94;1016.4
2017-05-02T08:30:00;10.7;0.4;22;94;1016.4
2017-05-02T08:40:00;10.9;0.8;6;94;1016.5
2017-05-02T08:50:00;11.1;-;359;93;1016.5
2017-05-02T09:00:00;11.2;0.8;12;92;1016.5
2017-05-02T09:10:00;11.2;0.4;14;91;1016.5
2017-05-02T09:20:00;11.3;0.8;14;90;1016.5
2017-05-02T09:30:00;11.4;-;14;90;1016.6
2017-05-02T09:40:00;11.3;1.2;19;88;1016.7
2017-05-02T09:50:00;11.4;0.8;12;88;1016.8
2017-05-02T10:00:00;11.5;-;20;87;1016.8
2017-05-02T10:10:00;11.4;1.9;19;87;1016.9
2017-05-02T10:20:00;11.5;-;12;87;1016.9
2017-05-02T10:30:00;11.6;0.4;5;88;1017.0
2017-05-02T10:40:00;11.5;-;355;88;1017.0
2017-05-02T10:50:00;11.6;0.8;356;88;1017.0
2017-05-02T11:00:00;11.7;0.8;1;89;1016.9
2017-05-02T11:10:00;11.7;-;1;90;1017.0
2017-05-02T11:20:00;11.8;-;1;90;1016.9
2017-05-02T11:30:00;11.8;0.4;5;90;1017.0
2017-05-02T11:40:00;11.7;2.3;7;90;1017.0
2017-05-02T11:50:00;11.7;-;4;90;1016.9
2017-05-02T12:00:00;11.6;-;5;91;1016.9
2017-05-02T12:10:00;11.7;-;5;91;1016.9
2017-05-02T12:20:00;11.7;-;5;91;1016.9
2017-05-02T12:30:00;11.8;0.4;5;91;1016.9
2017-05-02T12:40:00;11.8;-;5;91;1016.9
2017-05-02T12:50:00;11.8;1.2;21;91;1017.0
2017-05-02T13:00:00;12.0;-;25;91;1017.0
2017-05-02T13:10:00;12.1;-;25;91;1017.0
2017-05-02T13:20:00;12.2;0.8;30;91;1017.0
2017-05-02T13:30:00;12.1;0.4;53;90;1017.0
2017-05-02T13:40:00;12.0;-;39;90;1017.0
2017-05-02T13:50:00;11.9;-;37;90;1017.0
2017-05-02T14:00:00;11.9;-;37;89;1017.0
2017-05-02T14:10:00;11.8;-;37;89;1016.9
2017-05-02T14:20:00;11.9;-;37;89;1017.0
2017-05-02T14:30:00;12.2;-;37;87;1017.0
2017-05-02T14:40:00;12.2;-;37;86;1017.0
2017-05-02T14:50:00;12.5;-;37;86;1016.9
2017-05-02T15:00:00;12.6;-;37;83;1017.0
2017-05-02T15:10:00;12.7;-;37;83;1017.0
2017-05-02T15:20:00;12.7;-;37;81;1017.0
2017-05-02T15:30:00;13.1;-;37;82;1017.0
2017-05-02T15:40:00;13.1;1.9;16;82;1017.0
2017-05-02T15:50:00;12.4;0.4;8;85;1017.0
2017-05-02T16:00:00;12.4;1.9;345;88;1017.0
2017-05-02T16:10:00;12.2;-;343;87;1016.9
2017-05-02T16:20:00;12.2;-;345;85;1016.9
2017-05-02T16:30:00;12.2;-;346;85;1017.0
2017-05-02T16:40:00;12.1;-;354;84;1016.9
2017-05-02T16:50:00;12.0;-;353;85;1016.9
2017-05-02T17:00:00;12.1;-;352;85;1016.9
2017-05-02T17:10:00;12.2;-;318;84;1017.0
2017-05-02T17:20:00;12.3;-;316;81;1016.9
2017-05-02T17:30:00;12.6;2.7;316;82;1017.0
2017-05-02T17:40:00;12.7;1.9;335;82;1017.0
2017-05-02T17:50:00;12.6;-;340;84;1017.0
2017-05-02T18:00:00;12.2;-;80;81;1017.1
2017-05-02T18:10:00;12.1;-;83;80;1017.1
2017-05-02T18:20:00;12.0;-;83;79;1017.0
2017-05-02T18:30:00;12.0;-;83;79;1017.1
2017-05-02T18:40:00;12.2;-;83;79;1017.1
2017-05-02T18:50:00;12.3;-;99;78;1017.1
2017-05-02T19:00:00;12.6;-;117;78;1017.0
2017-05-02T19:10:00;12.7;-;117;78;1017.0
2017-05-02T19:20:00;12.4;-;117;80;1017.0
2017-05-02T19:30:00;12.2;-;117;81;1017.1
2017-05-02T19:40:00;12.2;1.2;52;79;1017.1
2017-05-02T19:50:00;12.1;0.4;46;76;1017.2
2017-05-02T20:00:00;12.1;-;38;74;1017.4
2017-05-02T20:10:00;12.1;-;33;75;1017.4
2017-05-02T20:20:00;11.9;0.4;24;74;1017.4
2017-05-02T20:30:00;11.9;0.8;23;75;1017.5
2017-05-02T20:40:00;11.8;-;23;76;1017.5
2017-05-02T20:50:00;11.7;-;23;76;1017.5
2017-05-02T21:00:00;11.6;0.8;43;76;1017.6
2017-05-02T21:10:00;11.6;1.2;43;76;1017.6
2017-05-02T21:20:00;11.6;1.2;45;77;1017.7
2017-05-02T21:30:00;11.5;0.4;56;78;1017.8
2017-05-02T21:40:00;11.4;0.4;62;79;1018.0
2017-05-02T21:50:00;11.3;-;53;80;1018.0
2017-05-02T22:00:00;11.0;-;51;80;1018.0
2017-05-02T22:10:00;10.9;0.4;57;79;1018.0
2017-05-02T22:20:00;10.8;-;56;79;1018.1
2017-05-02T22:30:00;10.6;-;56;80;1018.2
2017-05-02T22:40:00;10.5;-;56;81;1018.3
2017-05-02T22:50:00;10.5;-;56;81;1018.3
2017-05-02T23:00:00;10.4;-;56;81;1018.4
2017-05-02T23:10:00;10.4;-;56;81;1018.5
2017-05-02T23:20:00;10.4;-;56;81;1018.5
2017-05-02T23:30:00;-;-;-;-;-
2017-05-02T23:40:00;10.3;-;56;83;1018.6
2017-05-02T23:50:00;10.3;-;56;83;1018.6
2017-05-03T00:00:00;10.2;-;56;84;1018.7
2017-05-03T00:10:00;10.1;-;56;85;1018.7
2017-05-03T00:20:00;10.0;-;56;86;1018.7
2017-05-03T00:30:00;9.9;-;56;87;1018.7
2017-05-03T00:40:00;9.7;-;56;87;1018.8
2017-05-03T00:50:00;9.6;-;56;88;1018.7
2017-05-03T01:00:00;9.4;-;56;89;1018.7
2017-05-03T01:10:00;9.4;-;56;89;1018.6
2017-05-03T01:20:00;9.3;-;56;90;1018.7
2017-05-03T01:30:00;9.2;-;56;90;1018.7
2017-05-03T01:40:00;9.2;-;56;91;1018.6
2017-05-03T01:50:00;9.1;0.4;56;91;1018.7
2017-05-03T02:00:00;9.0;0.4;56;92;1018.6
2017-05-03T02:10:00;9.1;-;56;92;1018.6
2017-05-03T02:20:00;9.1;-;54;92;1018.6
2017-05-03T02:30:00;9.1;-;43;93;1018.6
2017-05-03T02:40:00;8.9;-;52;93;1018.6
2017-05-03T02:50:00;8.8;-;58;93;1018.6
2017-05-03T03:00:00;8.7;-;58;94;1018.5
2017-05-03T03:10:00;8.7;0.8;37;94;1018.5
2017-05-03T03:20:00;8.6;0.4;25;94;1018.5
2017-05-03T03:30:00;8.6;1.2;30;94;1018.5
2017-05-03T03:40:00;8.4;1.9;23;95;1018.5
2017-05-03T03:50:00;8.4;1.2;28;95;1018.5
2017-05-03T04:00:00;8.3;1.2;24;95;1018.4
2017-05-03T04:10:00;8.3;1.2;16;95;1018.4
2017-05-03T04:20:00;8.3;-;15;95;1018.3
2017-05-03T04:30:00;8.4;1.2;15;96;1018.2
2017-05-03T04:40:00;8.4;1.2;9;96;1018.2
2017-05-03T04:50:00;8.4;0.8;1;96;1018.0
2017-05-03T05:00:00;8.4;0.8;20;96;1018.0
2017-05-03T05:10:00;8.4;0.8;20;96;1018.0
2017-05-03T05:20:00;8.4;1.2;26;96;1018.0
2017-05-03T05:30:00;8.4;1.9;29;96;1018.0
2017-05-03T05:40:00;8.3;0.4;35;96;1018.0
2017-05-03T05:50:00;8.3;-;24;96;1018.0
2017-05-03T06:00:00;8.3;-;28;96;1018.0
2017-05-03T06:10:00;8.3;-;34;96;1018.0
2017-05-03T06:20:00;8.3;2.3;30;96;1018.0
2017-05-03T06:30:00;8.2;0.4;57;96;1018.0
2017-05-03T06:40:00;8.2;1.2;40;96;1018.0
2017-05-03T06:50:00;8.3;0.8;55;96;1018.0
2017-05-03T07:00:00;8.3;0.4;24;97;1018.0
2017-05-03T07:10:00;8.3;1.2;31;97;1018.0
2017-05-03T07:20:00;8.4;1.9;50;97;1018.1
2017-05-03T07:30:00;8.4;2.3;30;97;1018.2
2017-05-03T07:40:00;8.6;0.4;37;97;1018.1
2017-05-03T07:50:00;8.6;-;38;97;1018.2
2017-05-03T08:00:00;8.6;-;30;97;1018.2
2017-05-03T08:10:00;8.6;0.4;41;97;1018.3
2017-05-03T08:20:00;-;-;-;-;-
2017-05-03T08:30:00;-;-;-;-;-
2017-05-03T08:40:00;-;-;-;-;-
2017-05-03T08:50:00;-;-;-;-;-
2017-05-03T09:00:00;8.6;1.2;38;97;1018.5
2017-05-03T09:10:00;8.6;1.2;40;97;1018.5
2017-05-03T09:20:00;8.7;1.9;51;97;1018.5
2017-05-03T09:30:00;8.8;0.4;59;97;1018.5
2017-05-03T09:40:00;8.9;1.2;67;97;1018.6
2017-05-03T09:50:00;8.9;1.2;49;96;1018.7
2017-05-03T10:00:00;8.9;1.9;55;96;1019.0
2017-05-03T10:10:00;8.8;1.9;51;96;1019.0
2017-05-03T10:20:00;8.9;-;57;96;1019.0
2017-05-03T10:30:00;9.1;1.2;52;96;1019.1
2017-05-03T10:40:00;9.1;2.3;59;96;1019.1
2017-05-03T10:50:00;9.2;0.4;66;96;1019.2
2017-05-03T11:00:00;9.4;1.2;55;96;1019.5
2017-05-03T11:10:00;9.4;0.4;65;96;1019.5
2017-05-03T11:20:00;-;-;-;-;-
2017-05-03T11:30:00;-;-;-;-;-
2017-05-03T11:40:00;-;-;-;-;-
2017-05-03T11:50:00;-;-;-;-;-
2017-05-03T12:00:00;9.8;1.9;67;96;1019.6
2017-05-03T12:10:00;9.8;1.9;77;95;1019.6
2017-05-03T12:20:00;10.0;1.2;68;95;1019.7
2017-05-03T12:30:00;10.2;1.9;71;94;1019.9
2017-05-03T12:40:00;10.4;1.9;86;94;1019.9
2017-05-03T12:50:00;10.3;1.2;87;93;1020.0
2017-05-03T13:00:00;10.3;2.3;85;93;1020.0
2017-05-03T13:10:00;10.2;2.3;86;94;1020.0
2017-05-03T13:20:00;10.2;1.2;92;94;1020.0
2017-05-03T13:30:00;10.2;1.9;83;94;1020.0
2017-05-03T13:40:00;10.3;2.3;82;94;1020.0
2017-05-03T13:50:00;10.3;0.4;84;94;1019.9
2017-05-03T14:00:00;10.8;-;80;93;1019.8
2017-05-03T14:10:00;11.0;0.4;70;93;1019.7
2017-05-03T14:20:00;11.4;1.9;73;92;1019.9
2017-05-03T14:30:00;11.8;1.2;76;89;1019.9
2017-05-03T14:40:00;12.0;1.9;70;87;1019.9
2017-05-03T14:50:00;11.8;1.2;79;85;1019.9
2017-05-03T15:00:00;11.7;1.2;90;84;1019.8
2017-05-03T15:10:00;11.8;0.4;86;85;1019.7
2017-05-03T15:20:00;12.2;3.5;84;84;1019.8
2017-05-03T15:30:00;12.5;0.8;89;81;1019.8
2017-05-03T15:40:00;12.8;1.2;85;79;1019.7
2017-05-03T15:50:00;13.0;0.8;79;78;1019.8
2017-05-03T16:00:00;13.2;0.4;74;78;1019.8
2017-05-03T16:10:00;13.2;1.9;89;77;1019.8
2017-05-03T16:20:00;13.3;1.9;91;76;1019.7
2017-05-03T16:30:00;13.5;1.2;87;77;1019.8
2017-05-03T16:40:00;13.4;1.9;86;76;1019.9
2017-05-03T16:50:00;13.6;1.9;85;77;1020.0
2017-05-03T17:00:00;13.4;2.3;89;75;1020.0
2017-05-03T17:10:00;13.4;1.9;81;75;1020.0
2017-05-03T17:20:00;13.4;1.9;84;74;1019.8
2017-05-03T17:30:00;13.5;1.9;85;72;1019.8
2017-05-03T17:40:00;13.6;-;82;73;1019.7
2017-05-03T17:50:00;13.8;0.8;80;74;1019.6
2017-05-03T18:00:00;13.9;1.2;76;73;1019.7
2017-05-03T18:10:00;13.9;0.8;92;72;1019.8
2017-05-03T18:20:00;13.9;0.8;57;72;1019.8
2017-05-03T18:30:00;13.9;0.8;62;71;1019.7
2017-05-03T18:40:00;13.9;1.2;78;71;1020.0
2017-05-03T18:50:00;13.9;1.2;82;70;1019.9
2017-05-03T19:00:00;13.9;-;80;71;1019.8
2017-05-03T19:10:00;13.9;-;78;73;1019.9
2017-05-03T19:20:00;13.8;-;72;73;1019.9
2017-05-03T19:30:00;13.7;-;72;74;1020.0
2017-05-03T19:40:00;13.6;-;66;74;1020.0
2017-05-03T19:50:00;13.5;-;59;75;1020.1
2017-05-03T20:00:00;13.4;-;59;75;1020.1
2017-05-03T20:10:00;13.4;-;60;75;1020.1
2017-05-03T20:20:00;13.4;-;48;75;1020.0
2017-05-03T20:30:00;13.3;-;48;75;1020.0
2017-05-03T20:40:00;13.2;-;47;76;1020.0
2017-05-03T20:50:00;13.2;-;32;77;1020.1
2017-05-03T21:00:00;12.9;-;32;78;1020.1
2017-05-03T21:10:00;12.9;-;32;78;1020.1
2017-05-03T21:20:00;12.7;-;32;80;1020.1
2017-05-03T21:30:00;12.6;-;32;80;1020.1
2017-05-03T21:40:00;12.5;-;32;81;1020.1
2017-05-03T21:50:00;12.4;-;32;81;1020.2
2017-05-03T22:00:00;12.4;-;32;82;1020.3
2017-05-03T22:10:00;12.3;-;32;82;1020.3
2017-05-03T22:20:00;12.3;-;32;82;1020.4
2017-05-03T22:30:00;12.3;-;32;82;1020.5
2017-05-03T22:40:00;12.3;-;32;82;1020.5
2017-05-03T22:50:00;12.3;-;32;82;1020.5
2017-05-03T23:00:00;12.3;-;32;82;1020.6
2017-05-03T23:10:00;12.3;0.4;32;83;1020.6
2017-05-03T23:20:00;12.4;0.4;32;84;1020.6
2017-05-03T23:30:00;12.3;0.8;34;85;1020.6
2017-05-03T23:40:00;12.2;0.4;40;86;1020.7
2017-05-03T23:50:00;12.1;-;51;87;1020.8
2017-05-04T00:00:00;11.9;0.8;32;89;1020.7
2017-05-04T00:10:00;11.8;0.4;49;89;1020.7
2017-05-04T00:20:00;11.7;1.9;65;90;1020.6
2017-05-04T00:30:00;11.6;-;75;91;1020.7
2017-05-04T00:40:00;11.4;0.4;84;92;1020.6
2017-05-04T00:50:00;11.2;0.4;89;92;1020.7
2017-05-04T01:00:00;11.0;-;86;93;1020.7
2017-05-04T01:10:00;10.9;-;84;93;1020.6
2017-05-04T01:20:00;10.9;-;53;94;1020.6
2017-05-04T01:30:00;11.0;0.8;53;94;1020.6
2017-05-04T01:40:00;10.9;-;36;94;1020.5
2017-05-04T01:50:00;10.9;-;36;95;1020.3
2017-05-04T02:00:00;10.8;-;36;95;1020.1
2017-05-04T02:10:00;10.8;-;36;95;1020.1
2017-05-04T02:20:00;10.8;-;36;95;1020.0
2017-05-04T02:30:00;10.8;-;36;95;1019.9
2017-05-04T02:40:00;10.8;-;36;96;1019.7
2017-05-04T02:50:00;10.8;-;36;96;1019.8
2017-05-04T03:00:00;10.8;-;36;96;1019.7
2017-05-04T03:10:00;10.8;-;36;96;1019.6
2017-05-04T03:20:00;10.8;0.8;31;96;1019.6
2017-05-04T03:30:00;10.7;1.2;22;96;1019.6
2017-05-04T03:40:00;10.7;-;18;96;1019.5
2017-05-04T03:50:00;10.7;0.8;17;96;1019.5
2017-05-04T04:00:00;10.7;-;18;96;1019.5
2017-05-04T04:10:00;10.6;1.2;17;96;1019.5
2017-05-04T04:20:00;10.6;1.2;23;96;1019.4
2017-05-04T04:30:00;10.6;1.2;30;96;1019.3
2017-05-04T04:40:00;10.6;-;37;96;1019.1
2017-05-04T04:50:00;10.5;1.2;20;96;1019.1
2017-05-04T05:00:00;10.4;1.9;26;96;1019.1
2017-05-04T05:10:00;10.3;1.2;24;96;1019.1
2017-05-04T05:20:00;10.3;1.9;34;96;1019.1
2017-05-04T05:30:00;10.2;1.2;36;96;1019.1
2017-05-04T05:40:00;9.9;0.8;34;96;1019.1
2017-05-04T05:50:00;9.8;2.3;41;95;1019.1
2017-05-04T06:00:00;9.7;1.9;31;95;1019.1
2017-05-04T06:10:00;9.6;1.9;32;94;1019.1
2017-05-04T06:20:00;9.4;1.9;33;94;1019.1
2017-05-04T06:30:00;9.4;1.2;44;94;1019.1
2017-05-04T06:40:00;9.3;0.8;34;93;1019.1
2017-05-04T06:50:00;9.2;1.9;27;93;1019.1
2017-05-04T07:00:00;9.2;0.8;30;92;1019.1
2017-05-04T07:10:00;9.2;0.4;28;92;1019.1
2017-05-04T07:20:00;9.2;1.9;23;92;1019.0
2017-05-04T07:30:00;9.1;1.9;25;92;1019.0
2017-05-04T07:40:00;9.2;1.9;26;91;1019.1
2017-05-04T07:50:00;9.2;3.9;37;90;1019.1
2017-05-04T08:00:00;9.4;3.5;32;89;1019.2
2017-05-04T08:10:00;9.3;1.9;33;88;1019.3
2017-05-04T08:20:00;9.4;0.8;41;88;1019.2
2017-05-04T08:30:00;9.4;3.5;42;87;1019.2
2017-05-04T08:40:00;9.6;4.7;37;85;1019.4
2017-05-04T08:50:00;9.8;3.1;39;82;1019.4
2017-05-04T09:00:00;10.6;2.7;37;80;1019.5
2017-05-04T09:10:00;10.8;1.2;35;79;1019.5
2017-05-04T09:20:00;11.1;3.9;39;76;1019.5
2017-05-04T09:30:00;11.2;1.2;44;76;1019.6
2017-05-04T09:40:00;11.2;1.9;57;76;1019.6
2017-05-04T09:50:00;11.2;1.9;51;76;1019.6
2017-05-04T10:00:00;11.3;-;40;75;1019.6
2017-05-04T10:10:00;11.7;0.8;49;73;1019.6
2017-05-04T10:20:00;11.6;1.9;38;73;1019.6
2017-05-04T10:30:00;11.6;3.5;28;73;1019.6
2017-05-04T10:40:00;11.6;0.8;32;74;1019.6
2017-05-04T10:50:00;11.9;3.5;38;71;1019.6
2017-05-04T11:00:00;12.4;1.9;39;72;1019.5
2017-05-04T11:10:00;12.5;2.3;41;71;1019.5
2017-05-04T11:20:00;12.7;3.5;35;71;1019.6
2017-05-04T11:30:00;12.7;1.2;47;70;1019.6
2017-05-04T11:40:00;12.9;3.1;48;71;1019.5
2017-05-04T11:50:00;13.1;2.3;54;70;1019.5
2017-05-04T12:00:00;13.2;3.1;32;70;1019.5
2017-05-04T12:10:00;13.2;2.3;32;71;1019.5
2017-05-04T12:20:00;13.2;3.5;32;71;1019.4
2017-05-04T12:30:00;13.3;3.5;26;70;1019.4
2017-05-04T12:40:00;13.6;1.9;27;71;1019.4
2017-05-04T12:50:00;13.7;1.9;27;70;1019.4
2017-05-04T13:00:00;13.9;3.9;51;70;1019.3
2017-05-04T13:10:00;13.9;3.1;41;70;1019.4
2017-05-04T13:20:00;14.1;2.7;30;70;1019.4
2017-05-04T13:30:00;13.9;4.7;41;69;1019.5
2017-05-04T13:40:00;13.8;4.7;27;70;1019.4
2017-05-04T13:50:00;13.7;5.1;25;70;1019.5
2017-05-04T14:00:00;13.3;5.1;36;72;1019.5
2017-05-04T14:10:00;13.2;5.1;34;73;1019.5
2017-05-04T14:20:00;13.6;2.7;53;72;1019.5
2017-05-04T14:30:00;13.9;2.3;49;72;1019.5
2017-05-04T14:40:00;14.1;1.9;42;70;1019.4
2017-05-04T14:50:00;14.3;3.5;37;73;1019.4
2017-05-04T15:00:00;14.3;3.1;35;72;1019.4
2017-05-04T15:10:00;14.1;3.9;45;73;1019.5
2017-05-04T15:20:00;13.9;3.5;38;73;1019.4
2017-05-04T15:30:00;13.8;3.5;36;74;1019.5
2017-05-04T15:40:00;13.7;3.5;41;75;1019.5
2017-05-04T15:50:00;13.7;1.9;59;74;1019.5
2017-05-04T16:00:00;13.8;3.5;35;74;1019.5
2017-05-04T16:10:00;13.9;2.3;37;74;1019.5
2017-05-04T16:20:00;13.8;3.1;41;73;1019.5
2017-05-04T16:30:00;13.6;3.9;49;72;1019.5
2017-05-04T16:40:00;13.5;2.7;54;72;1019.5
2017-05-04T16:50:00;13.3;1.9;46;72;1019.5
2017-05-04T17:00:00;13.3;2.7;38;75;1019.5
