datum;temperatuur (C) [944506001];windsnelheid (m/s) [944506001];windrichting (graden) [944506001];relatieve vochtigheid  (%) [944506001];luchtdruk (hPa) [944506001]
2017-05-09T03:20:00;5.1;-;271;85;1025.1
2017-05-09T03:30:00;5.1;-;271;85;1024.7
2017-05-09T03:40:00;4.9;-;271;85;1024.7
2017-05-09T03:50:00;4.9;-;275;86;1024.7
2017-05-09T04:00:00;4.9;-;275;86;1024.7
2017-05-09T04:10:00;4.8;-;275;86;1024.4
2017-05-09T04:20:00;4.8;-;275;87;1024.4
2017-05-09T04:30:00;4.8;-;275;86;1024.4
2017-05-09T04:40:00;4.7;-;275;87;1024.4
2017-05-09T04:50:00;4.6;-;275;87;1024.4
2017-05-09T05:00:00;4.6;-;275;87;1024.4
2017-05-09T05:10:00;4.5;-;275;87;1024.0
2017-05-09T05:20:00;4.5;-;275;87;1024.4
2017-05-09T05:30:00;4.6;-;275;88;1024.0
2017-05-09T05:40:00;4.6;-;275;88;1024.0
2017-05-09T05:50:00;4.6;-;275;88;1024.0
2017-05-09T06:00:00;4.7;-;275;88;1024.0
2017-05-09T06:10:00;4.7;-;275;89;1024.0
2017-05-09T06:20:00;4.8;-;275;89;1024.0
2017-05-09T06:30:00;4.8;-;275;89;1024.0
2017-05-09T06:40:00;4.9;-;275;89;1024.0
2017-05-09T06:50:00;5.1;-;275;89;1024.0
2017-05-09T07:00:00;5.3;-;275;89;1023.7
2017-05-09T07:10:00;5.5;-;275;89;1023.7
2017-05-09T07:20:00;5.8;-;275;89;1023.7
2017-05-09T07:30:00;6.2;0.3;314;90;1023.7
2017-05-09T07:40:00;6.8;0.3;260;90;1023.7
2017-05-09T07:50:00;7.3;-;313;89;1023.7
2017-05-09T08:00:00;7.9;0.3;269;86;1023.7
2017-05-09T08:10:00;8.4;0.3;278;83;1023.7
2017-05-09T08:20:00;8.9;0.8;321;79;1023.7
2017-05-09T08:30:00;-;-;-;-;-
2017-05-09T08:40:00;-;-;-;-;-
2017-05-09T08:50:00;-;-;-;-;-
2017-05-09T09:00:00;11.3;0.3;194;67;1023.4
2017-05-09T09:10:00;11.8;0.8;341;65;1023.4
2017-05-09T09:20:00;12.0;0.8;10;63;1023.4
2017-05-09T09:30:00;12.2;1.1;290;62;1023.0
2017-05-09T09:40:00;12.4;0.8;277;61;1023.0
2017-05-09T09:50:00;12.7;0.8;309;60;1023.0
2017-05-09T10:00:00;12.7;0.8;309;60;1023.0
2017-05-09T10:10:00;13.2;0.8;103;58;1023.0
2017-05-09T10:20:00;12.9;0.8;300;58;1022.7
2017-05-09T10:30:00;12.9;0.8;331;56;1022.7
2017-05-09T10:40:00;12.5;0.8;329;58;1022.7
2017-05-09T10:50:00;12.8;0.8;267;57;1022.7
2017-05-09T11:00:00;-;-;-;-;-
2017-05-09T11:10:00;12.3;0.3;294;59;1022.7
2017-05-09T11:20:00;12.2;0.8;0;58;1022.7
2017-05-09T11:30:00;12.2;0.3;320;58;1022.7
2017-05-09T11:40:00;12.1;0.3;317;56;1022.7
2017-05-09T11:50:00;12.2;0.3;308;58;1022.7
2017-05-09T12:00:00;-;-;-;-;-
2017-05-09T12:10:00;12.6;0.8;255;57;1022.4
2017-05-09T12:20:00;12.6;1.1;279;56;1022.4
2017-05-09T12:30:00;12.7;0.8;281;56;1022.4
2017-05-09T12:40:00;12.7;0.8;284;57;1022.4
2017-05-09T12:50:00;14.1;0.3;274;58;1022.0
2017-05-09T13:00:00;-;-;-;-;-
2017-05-09T13:10:00;14.2;0.8;328;56;1021.7
2017-05-09T13:20:00;14.5;1.1;294;54;1021.7
2017-05-09T13:30:00;13.9;1.1;305;55;1021.7
2017-05-09T13:40:00;13.5;1.1;273;53;1021.3
2017-05-09T13:50:00;14.0;0.8;273;53;1021.3
2017-05-09T14:00:00;-;-;-;-;-
2017-05-09T14:10:00;14.1;0.8;315;54;1021.0
2017-05-09T14:20:00;13.7;1.1;306;53;1021.0
2017-05-09T14:30:00;14.4;1.1;190;51;1021.0
2017-05-09T14:40:00;14.2;1.1;278;52;1020.7
2017-05-09T14:50:00;13.9;0.8;313;52;1020.7
2017-05-09T15:00:00;-;-;-;-;-
2017-05-09T15:10:00;13.5;1.1;300;53;1020.3
2017-05-09T15:20:00;13.5;0.8;319;54;1020.3
2017-05-09T15:30:00;14.0;1.1;325;52;1020.0
2017-05-09T15:40:00;14.1;1.1;288;53;1020.0
2017-05-09T15:50:00;13.7;1.1;325;54;1019.6
2017-05-09T16:00:00;-;-;-;-;-
2017-05-09T16:10:00;14.0;1.1;287;54;1019.6
2017-05-09T16:20:00;13.8;1.1;275;54;1019.6
2017-05-09T16:30:00;14.2;1.6;300;52;1019.6
2017-05-09T16:40:00;13.9;1.1;277;50;1019.3
2017-05-09T16:50:00;14.0;1.6;5;49;1019.3
2017-05-09T17:00:00;-;-;-;-;-
2017-05-09T17:10:00;13.4;1.1;276;50;1019.0
2017-05-09T17:20:00;13.2;1.6;323;51;1019.0
2017-05-09T17:30:00;13.2;1.6;277;54;1019.0
2017-05-09T17:40:00;13.2;1.6;254;54;1019.0
2017-05-09T17:50:00;13.1;1.1;268;56;1018.6
2017-05-09T18:00:00;12.4;1.1;316;58;1018.6
2017-05-09T18:10:00;12.0;1.1;252;60;1018.6
2017-05-09T18:20:00;11.9;1.1;306;62;1018.3
2017-05-09T18:30:00;12.3;1.6;265;62;1018.3
2017-05-09T18:40:00;12.2;1.1;342;62;1018.3
2017-05-09T18:50:00;12.2;1.1;277;62;1018.3
2017-05-09T19:00:00;11.9;0.8;0;62;1018.0
2017-05-09T19:10:00;11.8;1.1;9;63;1018.0
2017-05-09T19:20:00;11.8;1.1;306;64;1018.0
2017-05-09T19:30:00;11.8;1.1;246;63;1018.0
2017-05-09T19:40:00;11.7;1.1;324;62;1017.6
2017-05-09T19:50:00;11.5;1.1;313;63;1017.6
2017-05-09T20:00:00;11.2;0.8;300;63;1017.6
2017-05-09T20:10:00;11.1;0.8;250;64;1017.6
2017-05-09T20:20:00;10.8;0.8;334;64;1017.6
2017-05-09T20:30:00;10.4;0.8;302;65;1017.6
2017-05-09T20:40:00;10.2;0.8;274;66;1017.3
2017-05-09T20:50:00;9.9;0.8;290;66;1017.3
2017-05-09T21:00:00;9.6;0.8;279;67;1017.3
2017-05-09T21:10:00;9.4;0.3;347;67;1017.3
2017-05-09T21:20:00;9.2;0.3;309;68;1017.3
2017-05-09T21:30:00;9.0;0.3;291;69;1017.3
2017-05-09T21:40:00;8.8;0.3;333;69;1016.9
2017-05-09T21:50:00;8.6;0.3;331;70;1017.3
2017-05-09T22:00:00;8.4;0.3;331;70;1017.3
2017-05-09T22:10:00;8.2;-;331;71;1017.3
2017-05-09T22:20:00;8.1;-;331;71;1016.9
2017-05-09T22:30:00;7.9;-;331;72;1016.9
2017-05-09T22:40:00;7.8;-;331;72;1016.9
2017-05-09T22:50:00;7.7;-;331;74;1016.9
2017-05-09T23:00:00;7.6;-;331;74;1016.6
2017-05-09T23:10:00;7.4;-;331;75;1016.6
2017-05-09T23:20:00;7.3;-;331;76;1016.6
2017-05-09T23:30:00;7.2;-;331;76;1016.6
2017-05-09T23:40:00;7.1;-;331;77;1016.3
2017-05-09T23:50:00;6.9;-;331;77;1016.3
2017-05-10T00:00:00;6.8;-;331;77;1016.3
2017-05-10T00:10:00;6.7;-;331;78;1016.3
2017-05-10T00:20:00;6.6;-;331;78;1015.9
2017-05-10T00:30:00;6.4;-;331;78;1015.9
2017-05-10T00:40:00;6.3;-;331;78;1015.9
2017-05-10T00:50:00;6.2;-;331;78;1015.6
2017-05-10T01:00:00;6.2;-;331;78;1015.6
2017-05-10T01:10:00;6.0;-;331;79;1015.6
2017-05-10T01:20:00;5.9;-;331;79;1015.6
2017-05-10T01:30:00;5.8;-;331;79;1015.2
2017-05-10T01:40:00;5.6;-;331;79;1015.2
2017-05-10T01:50:00;5.5;-;331;80;1015.2
2017-05-10T02:00:00;5.3;-;331;80;1015.2
2017-05-10T02:10:00;5.2;-;331;81;1015.2
2017-05-10T02:20:00;-;-;-;-;-
2017-05-10T02:30:00;5.1;-;331;81;1014.9
2017-05-10T02:40:00;5.0;-;331;81;1014.9
2017-05-10T02:50:00;4.8;-;331;81;1014.6
2017-05-10T03:00:00;-;-;-;-;-
2017-05-10T03:10:00;4.7;-;331;82;1014.2
2017-05-10T03:20:00;4.6;-;331;82;1014.2
2017-05-10T03:30:00;4.4;-;331;82;1013.9
2017-05-10T03:40:00;4.3;-;331;82;1013.9
2017-05-10T03:50:00;4.2;-;331;83;1013.9
2017-05-10T04:00:00;4.1;-;331;83;1013.6
2017-05-10T04:10:00;4.0;-;331;84;1013.6
2017-05-10T04:20:00;3.9;-;331;84;1013.6
2017-05-10T04:30:00;3.8;-;331;84;1013.6
2017-05-10T04:40:00;3.8;-;331;84;1013.6
2017-05-10T04:50:00;3.7;-;331;84;1013.6
2017-05-10T05:00:00;3.6;-;331;85;1013.2
2017-05-10T05:10:00;3.6;-;331;85;1013.2
2017-05-10T05:20:00;3.4;-;331;86;1012.9
2017-05-10T05:30:00;3.4;-;331;86;1012.9
2017-05-10T05:40:00;3.3;-;331;86;1012.9
2017-05-10T05:50:00;3.3;-;331;86;1012.9
2017-05-10T06:00:00;3.2;-;331;86;1012.9
2017-05-10T06:10:00;3.2;-;331;87;1012.5
2017-05-10T06:20:00;3.1;-;331;87;1012.5
2017-05-10T06:30:00;3.0;-;331;87;1012.5
2017-05-10T06:40:00;3.0;-;331;87;1012.5
2017-05-10T06:50:00;3.1;-;331;88;1012.5
2017-05-10T07:00:00;3.2;-;331;89;1012.5
2017-05-10T07:10:00;3.6;-;331;90;1012.2
2017-05-10T07:20:00;4.1;-;331;91;1012.2
2017-05-10T07:30:00;4.6;-;331;91;1012.2
2017-05-10T07:40:00;5.2;-;331;92;1012.2
2017-05-10T07:50:00;5.7;-;331;92;1012.2
2017-05-10T08:00:00;5.9;-;331;93;1012.2
2017-05-10T08:10:00;6.3;-;331;93;1012.2
2017-05-10T08:20:00;6.7;-;331;93;1012.2
2017-05-10T08:30:00;6.9;-;331;92;1012.2
2017-05-10T08:40:00;7.2;-;331;92;1012.2
2017-05-10T08:50:00;7.8;-;331;91;1012.2
2017-05-10T09:00:00;-;-;-;-;-
2017-05-10T09:10:00;8.6;-;105;89;1011.8
2017-05-10T09:20:00;9.2;-;124;84;1011.8
2017-05-10T09:30:00;10.0;0.3;313;76;1011.8
2017-05-10T09:40:00;10.9;-;313;70;1011.8
2017-05-10T09:50:00;11.7;0.3;317;65;1011.8
2017-05-10T10:00:00;-;-;-;-;-
2017-05-10T10:10:00;11.8;-;336;61;1011.5
2017-05-10T10:20:00;11.9;-;49;62;1011.5
2017-05-10T10:30:00;11.9;0.3;293;62;1011.5
2017-05-10T10:40:00;11.7;0.3;342;61;1011.5
2017-05-10T10:50:00;11.5;0.3;301;62;1011.5
2017-05-10T11:00:00;11.4;0.3;74;62;1011.2
2017-05-10T11:10:00;11.5;0.3;269;62;1011.2
2017-05-10T11:20:00;11.6;0.3;309;63;1011.2
2017-05-10T11:30:00;11.8;-;333;62;1011.2
2017-05-10T11:40:00;11.7;-;319;60;1011.2
2017-05-10T11:50:00;12.0;0.3;281;63;1010.8
2017-05-10T12:00:00;12.4;0.3;297;58;1010.8
2017-05-10T12:10:00;13.2;0.3;271;57;1010.8
2017-05-10T12:20:00;13.9;0.3;344;56;1010.5
2017-05-10T12:30:00;13.2;0.3;64;57;1010.5
2017-05-10T12:40:00;13.8;0.8;107;56;1010.2
2017-05-10T12:50:00;14.3;0.3;78;55;1010.2
2017-05-10T13:00:00;13.9;0.3;57;55;1010.2
2017-05-10T13:10:00;14.2;0.8;92;55;1010.2
2017-05-10T13:20:00;15.1;0.3;319;55;1009.8
2017-05-10T13:30:00;13.9;0.8;113;54;1009.8
2017-05-10T13:40:00;13.6;1.1;96;56;1009.8
2017-05-10T13:50:00;14.7;0.3;107;52;1009.8
2017-05-10T14:00:00;15.3;0.3;115;54;1009.8
2017-05-10T14:10:00;14.4;0.8;336;54;1009.5
2017-05-10T14:20:00;14.1;1.1;102;54;1009.5
2017-05-10T14:30:00;14.5;0.8;119;55;1009.1
2017-05-10T14:40:00;14.8;0.3;77;53;1009.1
2017-05-10T14:50:00;14.4;0.8;117;54;1009.1
2017-05-10T15:00:00;14.8;0.3;102;53;1009.1
2017-05-10T15:10:00;15.1;0.3;79;52;1009.1
2017-05-10T15:20:00;14.9;0.8;96;53;1008.8
2017-05-10T15:30:00;14.8;0.8;225;53;1008.5
2017-05-10T15:40:00;15.1;0.3;128;55;1008.5
2017-05-10T15:50:00;14.8;0.8;130;55;1008.5
2017-05-10T16:00:00;14.7;0.8;120;53;1008.1
2017-05-10T16:10:00;15.2;0.3;154;54;1008.1
2017-05-10T16:20:00;15.3;0.3;186;52;1007.8
2017-05-10T16:30:00;14.9;1.1;96;53;1007.8
2017-05-10T16:40:00;15.0;0.8;76;53;1007.4
2017-05-10T16:50:00;15.4;0.3;106;53;1007.4
2017-05-10T17:00:00;15.0;0.3;132;55;1007.1
2017-05-10T17:10:00;15.1;0.3;290;54;1007.1
2017-05-10T17:20:00;15.1;0.3;234;53;1007.1
2017-05-10T17:30:00;15.1;0.3;109;53;1006.8
2017-05-10T17:40:00;15.4;0.3;64;51;1006.8
2017-05-10T17:50:00;15.2;0.3;319;53;1006.8
2017-05-10T18:00:00;15.4;0.3;98;51;1006.4
2017-05-10T18:10:00;15.5;0.3;281;50;1006.4
2017-05-10T18:20:00;15.4;0.3;308;50;1006.4
2017-05-10T18:30:00;15.4;0.3;145;51;1006.4
2017-05-10T18:40:00;15.3;0.3;107;52;1006.4
2017-05-10T18:50:00;15.3;0.8;96;52;1006.1
2017-05-10T19:00:00;15.4;0.3;101;51;1006.1
2017-05-10T19:10:00;15.3;0.3;134;52;1006.1
2017-05-10T19:20:00;15.2;0.3;276;53;1005.8
2017-05-10T19:30:00;15.1;0.3;254;52;1005.8
2017-05-10T19:40:00;15.1;0.8;57;54;1005.8
2017-05-10T19:50:00;15.0;0.3;123;57;1005.8
2017-05-10T20:00:00;14.9;0.3;101;55;1005.8
2017-05-10T20:10:00;14.8;-;139;59;1005.4
2017-05-10T20:20:00;14.6;0.3;184;61;1005.4
2017-05-10T20:30:00;14.3;0.3;224;62;1005.4
2017-05-10T20:40:00;14.1;-;315;62;1005.4
2017-05-10T20:50:00;13.8;-;117;64;1005.1
2017-05-10T21:00:00;13.5;-;287;65;1005.1
2017-05-10T21:10:00;13.2;-;207;67;1005.1
2017-05-10T21:20:00;12.8;-;314;67;1005.1
2017-05-10T21:30:00;12.4;0.3;219;68;1005.1
2017-05-10T21:40:00;12.1;-;215;69;1005.1
2017-05-10T21:50:00;11.7;0.3;257;70;1005.1
2017-05-10T22:00:00;11.4;-;279;71;1005.1
2017-05-10T22:10:00;11.2;-;281;72;1005.1
2017-05-10T22:20:00;11.0;0.3;287;73;1005.1
2017-05-10T22:30:00;10.8;-;287;74;1005.1
2017-05-10T22:40:00;10.6;-;287;74;1005.1
2017-05-10T22:50:00;10.5;-;287;75;1004.7
2017-05-10T23:00:00;10.3;-;286;75;1004.7
2017-05-10T23:10:00;10.2;-;286;76;1004.7
2017-05-10T23:20:00;10.1;-;221;77;1004.7
2017-05-10T23:30:00;9.9;-;220;77;1004.7
2017-05-10T23:40:00;9.8;-;221;78;1004.7
2017-05-10T23:50:00;9.7;-;220;79;1004.7
2017-05-11T00:00:00;9.7;-;220;79;1004.7
2017-05-11T00:10:00;9.6;-;220;79;1004.7
2017-05-11T00:20:00;9.4;-;132;79;1004.7
2017-05-11T00:30:00;-;-;-;-;-
2017-05-11T00:40:00;9.3;-;132;79;1004.4
2017-05-11T00:50:00;9.2;-;82;79;1004.4
2017-05-11T01:00:00;-;-;-;-;-
2017-05-11T01:10:00;9.1;-;82;79;1004.4
2017-05-11T01:20:00;9.0;-;80;79;1004.1
2017-05-11T01:30:00;9.0;-;80;79;1004.1
2017-05-11T01:40:00;8.9;-;100;79;1004.1
2017-05-11T01:50:00;8.8;-;107;78;1003.7
2017-05-11T02:00:00;8.7;-;106;78;1003.7
2017-05-11T02:10:00;8.6;-;83;78;1003.7
2017-05-11T02:20:00;8.5;-;83;78;1003.4
2017-05-11T02:30:00;8.4;-;105;78;1003.4
2017-05-11T02:40:00;8.3;-;72;78;1003.4
2017-05-11T02:50:00;8.2;-;103;78;1003.0
2017-05-11T03:00:00;8.1;-;103;79;1003.0
2017-05-11T03:10:00;8.0;-;103;79;1003.0
2017-05-11T03:20:00;7.9;-;68;79;1002.7
2017-05-11T03:30:00;7.8;-;74;79;1002.7
2017-05-11T03:40:00;7.8;-;113;79;1002.7
2017-05-11T03:50:00;7.8;-;110;79;1002.4
2017-05-11T04:00:00;7.7;-;92;80;1002.4
2017-05-11T04:10:00;7.7;-;70;80;1002.4
2017-05-11T04:20:00;7.6;-;52;80;1002.0
2017-05-11T04:30:00;7.6;-;57;80;1002.0
2017-05-11T04:40:00;7.5;-;103;80;1001.7
2017-05-11T04:50:00;7.4;-;67;81;1001.7
2017-05-11T05:00:00;7.4;-;98;81;1001.7
2017-05-11T05:10:00;7.3;-;86;81;1001.4
2017-05-11T05:20:00;7.3;-;68;82;1001.4
2017-05-11T05:30:00;7.3;-;100;82;1001.4
2017-05-11T05:40:00;7.2;-;107;82;1001.0
2017-05-11T05:50:00;7.2;-;55;82;1001.0
2017-05-11T06:00:00;7.1;-;121;82;1000.7
2017-05-11T06:10:00;7.1;-;102;83;1000.7
2017-05-11T06:20:00;7.1;-;98;83;1000.7
2017-05-11T06:30:00;7.1;-;123;83;1000.7
2017-05-11T06:40:00;7.2;-;97;84;1000.7
2017-05-11T06:50:00;7.3;-;78;84;1000.7
2017-05-11T07:00:00;7.4;-;115;83;1000.3
2017-05-11T07:10:00;7.6;-;107;83;1000.3
2017-05-11T07:20:00;7.8;-;105;83;1000.3
2017-05-11T07:30:00;8.0;0.3;86;83;1000.3
2017-05-11T07:40:00;8.3;0.8;125;82;1000.3
2017-05-11T07:50:00;8.7;1.1;99;81;1000.3
2017-05-11T08:00:00;9.1;0.8;114;80;1000.3
2017-05-11T08:10:00;9.7;0.8;0;80;1000.0
2017-05-11T08:20:00;10.3;1.1;105;78;1000.0
2017-05-11T08:30:00;10.9;0.8;92;77;1000.0
2017-05-11T08:40:00;11.5;0.3;92;76;1000.0
2017-05-11T08:50:00;11.9;0.8;105;73;1000.0
2017-05-11T09:00:00;12.4;0.8;119;72;999.7
2017-05-11T09:10:00;12.9;0.8;115;71;999.7
2017-05-11T09:20:00;13.5;1.1;69;69;999.7
2017-05-11T09:30:00;14.1;1.6;99;68;999.7
2017-05-11T09:40:00;14.6;0.8;69;66;999.7
2017-05-11T09:50:00;15.2;1.1;109;65;999.7
2017-05-11T10:00:00;15.8;1.1;78;64;999.3
2017-05-11T10:10:00;16.3;1.1;90;61;999.7
2017-05-11T10:20:00;16.8;0.8;107;61;999.3
2017-05-11T10:30:00;17.4;1.1;71;56;999.3
2017-05-11T10:40:00;17.8;1.1;98;55;999.0
2017-05-11T10:50:00;18.1;1.1;69;54;999.0
2017-05-11T11:00:00;18.4;1.1;94;54;999.0
2017-05-11T11:10:00;18.5;1.1;120;54;998.6
2017-05-11T11:20:00;18.9;0.8;93;56;998.6
2017-05-11T11:30:00;-;-;-;-;-
2017-05-11T11:40:00;-;-;-;-;-
2017-05-11T11:50:00;-;-;-;-;-
2017-05-11T12:00:00;19.7;1.1;169;55;998.3
2017-05-11T12:10:00;20.1;1.1;128;54;998.3
2017-05-11T12:20:00;20.1;1.1;89;53;998.3
2017-05-11T12:30:00;20.5;1.1;74;53;998.3
2017-05-11T12:40:00;20.6;1.1;111;52;998.3
2017-05-11T12:50:00;21.1;0.8;202;55;998.0
2017-05-11T13:00:00;20.9;1.1;105;52;998.0
2017-05-11T13:10:00;20.9;1.6;113;51;998.0
2017-05-11T13:20:00;21.3;1.6;82;51;998.0
2017-05-11T13:30:00;22.3;1.1;101;50;997.6
2017-05-11T13:40:00;21.9;1.1;55;51;997.6
2017-05-11T13:50:00;22.3;1.1;184;49;997.6
2017-05-11T14:00:00;22.5;1.1;80;49;997.6
2017-05-11T14:10:00;21.8;1.1;123;50;997.3
2017-05-11T14:20:00;21.4;1.1;63;51;997.3
2017-05-11T14:30:00;21.4;1.1;111;52;997.3
2017-05-11T14:40:00;21.4;1.1;95;52;997.3
2017-05-11T14:50:00;21.4;0.8;114;52;997.0
2017-05-11T15:00:00;21.5;1.1;105;53;997.3
2017-05-11T15:10:00;21.6;1.1;111;53;997.0
2017-05-11T15:20:00;22.3;1.1;119;51;997.0
2017-05-11T15:30:00;22.2;0.8;136;51;997.0
2017-05-11T15:40:00;22.3;1.1;90;51;997.0
2017-05-11T15:50:00;22.7;1.1;76;52;997.0
2017-05-11T16:00:00;23.0;1.1;142;50;996.6
2017-05-11T16:10:00;23.3;0.8;94;50;996.6
2017-05-11T16:20:00;23.7;1.1;76;50;996.3
2017-05-11T16:30:00;23.3;1.1;150;49;996.3
2017-05-11T16:40:00;23.5;1.1;113;50;995.9
2017-05-11T16:50:00;23.9;1.1;117;47;995.9
2017-05-11T17:00:00;23.6;1.1;94;48;995.9
2017-05-11T17:10:00;23.6;0.8;103;49;995.9
2017-05-11T17:20:00;-;-;-;-;-
2017-05-11T17:30:00;-;-;-;-;-
2017-05-11T17:40:00;-;-;-;-;-
2017-05-11T17:50:00;-;-;-;-;-
2017-05-11T18:00:00;23.2;1.1;69;50;995.3
2017-05-11T18:10:00;23.1;1.1;95;50;995.3
2017-05-11T18:20:00;23.0;1.6;104;50;995.3
2017-05-11T18:30:00;22.9;1.6;101;51;995.3
2017-05-11T18:40:00;23.1;1.1;73;51;995.3
2017-05-11T18:50:00;23.1;1.1;100;51;995.3
2017-05-11T19:00:00;22.8;0.8;79;51;994.9
2017-05-11T19:10:00;22.6;1.6;82;53;994.9
2017-05-11T19:20:00;22.3;1.6;111;53;994.9
2017-05-11T19:30:00;22.0;0.3;134;54;994.9
2017-05-11T19:40:00;21.7;0.8;81;55;994.9
2017-05-11T19:50:00;21.5;0.3;111;58;995.3
2017-05-11T20:00:00;21.3;0.3;109;58;995.3
2017-05-11T20:10:00;21.1;0.3;158;60;995.3
2017-05-11T20:20:00;20.8;0.3;138;60;995.6
2017-05-11T20:30:00;20.5;0.3;101;61;995.6
2017-05-11T20:40:00;20.3;0.3;145;62;995.9
2017-05-11T20:50:00;20.2;0.3;140;63;995.9
2017-05-11T21:00:00;19.9;0.8;139;63;995.9
2017-05-11T21:10:00;-;-;-;-;-
2017-05-11T21:20:00;19.7;1.6;129;62;996.3
2017-05-11T21:30:00;19.6;1.1;169;62;996.3
2017-05-11T21:40:00;19.4;1.1;105;63;996.6
2017-05-11T21:50:00;19.3;0.3;119;63;996.6
2017-05-11T22:00:00;-;-;-;-;-
2017-05-11T22:10:00;18.8;0.3;72;66;997.0
2017-05-11T22:20:00;18.5;0.3;80;67;997.0
2017-05-11T22:30:00;18.2;0.3;86;69;997.0
2017-05-11T22:40:00;17.9;0.3;128;70;997.0
2017-05-11T22:50:00;17.7;-;119;71;997.0
2017-05-11T23:00:00;-;-;-;-;-
2017-05-11T23:10:00;17.3;-;112;74;997.0
2017-05-11T23:20:00;17.1;-;96;75;996.6
2017-05-11T23:30:00;16.9;-;115;75;996.6
2017-05-11T23:40:00;16.7;-;130;76;996.3
2017-05-11T23:50:00;16.5;0.3;119;77;996.6
2017-05-12T00:00:00;16.3;0.3;130;78;996.6
2017-05-12T00:10:00;16.2;-;138;79;996.3
2017-05-12T00:20:00;16.1;-;109;80;996.6
2017-05-12T00:30:00;16.0;-;159;81;996.3
2017-05-12T00:40:00;15.9;-;164;82;996.6
2017-05-12T00:50:00;15.8;-;145;82;996.6
2017-05-12T01:00:00;15.7;0.3;90;83;996.6
2017-05-12T01:10:00;15.6;0.3;109;83;996.6
2017-05-12T01:20:00;15.5;0.3;90;83;996.6
2017-05-12T01:30:00;15.4;-;136;83;996.6
2017-05-12T01:40:00;15.3;0.3;107;83;996.6
2017-05-12T01:50:00;15.2;0.3;139;84;996.6
2017-05-12T02:00:00;15.1;0.3;125;84;996.6
2017-05-12T02:10:00;15.0;0.3;119;85;996.6
2017-05-12T02:20:00;15.0;0.3;76;85;996.6
2017-05-12T02:30:00;15.0;0.3;96;86;996.6
2017-05-12T02:40:00;15.0;-;97;86;996.6
2017-05-12T02:50:00;15.0;-;163;86;996.6
2017-05-12T03:00:00;14.9;-;138;86;996.6
2017-05-12T03:10:00;14.9;-;121;86;996.6
2017-05-12T03:20:00;14.9;-;109;86;996.6
2017-05-12T03:30:00;14.9;-;200;86;996.6
2017-05-12T03:40:00;14.9;0.3;132;86;996.6
2017-05-12T03:50:00;14.9;-;133;86;996.6
2017-05-12T04:00:00;14.8;-;76;86;996.6
2017-05-12T04:10:00;14.8;-;128;86;996.6
2017-05-12T04:20:00;14.8;-;119;86;996.6
2017-05-12T04:30:00;14.8;0.3;113;86;997.0
2017-05-12T04:40:00;14.8;0.3;137;86;997.0
2017-05-12T04:50:00;14.8;0.3;116;86;997.0
2017-05-12T05:00:00;14.7;0.3;148;87;997.0
2017-05-12T05:10:00;14.7;0.3;66;87;997.0
2017-05-12T05:20:00;14.7;0.3;119;87;997.0
2017-05-12T05:30:00;14.7;0.3;88;87;997.0
2017-05-12T05:40:00;14.6;-;131;87;997.0
2017-05-12T05:50:00;14.7;0.3;147;88;997.3
2017-05-12T06:00:00;14.6;0.3;138;88;997.3
2017-05-12T06:10:00;14.6;-;113;89;997.3
2017-05-12T06:20:00;14.6;-;121;89;997.3
2017-05-12T06:30:00;14.6;-;140;89;997.3
2017-05-12T06:40:00;14.5;0.3;134;90;997.3
2017-05-12T06:50:00;14.6;0.3;171;90;997.3
2017-05-12T07:00:00;14.4;0.3;126;91;997.6
2017-05-12T07:10:00;14.4;0.3;108;91;997.6
2017-05-12T07:20:00;14.3;0.3;174;92;997.6
2017-05-12T07:30:00;14.2;0.3;85;92;998.0
2017-05-12T07:40:00;14.2;0.3;153;93;998.0
2017-05-12T07:50:00;14.2;0.3;134;93;998.0
2017-05-12T08:00:00;14.1;0.3;117;94;998.3
2017-05-12T08:10:00;14.1;0.3;131;94;998.3
2017-05-12T08:20:00;-;-;-;-;-
2017-05-12T08:30:00;-;-;-;-;-
2017-05-12T08:40:00;-;-;-;-;-
2017-05-12T08:50:00;-;-;-;-;-
2017-05-12T09:00:00;14.2;0.3;140;95;998.6
2017-05-12T09:10:00;14.2;0.3;128;95;998.6
2017-05-12T09:20:00;14.2;0.3;67;95;998.6
2017-05-12T09:30:00;14.3;0.3;144;95;998.6
2017-05-12T09:40:00;14.4;0.8;129;95;999.0
2017-05-12T09:50:00;14.6;0.3;82;95;999.0
2017-05-12T10:00:00;14.6;0.3;113;95;999.0
2017-05-12T10:10:00;14.7;0.3;156;95;999.0
2017-05-12T10:20:00;14.8;0.3;108;96;999.3
2017-05-12T10:30:00;14.8;0.8;36;96;999.3
2017-05-12T10:40:00;14.9;0.8;355;95;999.3
2017-05-12T10:50:00;15.1;0.3;39;96;999.3
2017-05-12T11:00:00;15.0;0.3;78;95;999.7
2017-05-12T11:10:00;15.2;0.3;131;96;999.7
2017-05-12T11:20:00;15.4;0.3;119;96;999.7
2017-05-12T11:30:00;15.5;0.3;63;95;1000.0
2017-05-12T11:40:00;-;-;-;-;-
2017-05-12T11:50:00;15.5;0.8;22;95;1000.0
2017-05-12T12:00:00;-;-;-;-;-
2017-05-12T12:10:00;16.3;0.8;56;93;1000.0
2017-05-12T12:20:00;16.3;0.3;103;92;1000.0
2017-05-12T12:30:00;16.5;0.3;0;92;1000.0
